14000US34025808701,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0
14000US36059520402,9.0,1.0,7.0,10.0,10.0,1.0,9.0,10.0,8.0,8.0
14000US36103123201,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0
14000US36103134904,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36103110501,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36059405900,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36081155102,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34023007910,10.0,6.0,8.0,11.0,10.0,11.0,6.0,11.0,9.0,5.0
14000US34023005100,5.0,8.0,6.0,2.0,3.0,12.0,2.0,12.0,2.0,2.0
14000US34025802400,7.0,5.0,6.0,7.0,2.0,1.0,6.0,8.0,10.0,7.0
14000US34013019200,11.0,9.0,9.0,12.0,2.0,1.0,3.0,3.0,10.0,9.0
14000US34025810003,1.0,1.0,2.0,3.0,7.0,3.0,10.0,1.0,1.0,1.0
14000US36061011300,12.0,1.0,10.0,3.0,10.0,13.0,10.0,1.0,5.0,10.0
14000US36085022600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36085002001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081137700,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061003800,1.0,5.0,1.0,13.0,8.0,1.0,1.0,11.0,1.0,1.0
14000US36061013500,13.0,10.0,11.0,14.0,1.0,14.0,1.0,1.0,11.0,1.0
14000US36061009900,13.0,11.0,12.0,14.0,1.0,14.0,11.0,13.0,12.0,11.0
14000US36103123900,12.0,12.0,13.0,15.0,11.0,15.0,12.0,5.0,13.0,9.0
14000US36103158007,1.0,5.0,1.0,5.0,5.0,1.0,5.0,1.0,1.0,12.0
14000US36005007800,14.0,13.0,14.0,12.0,12.0,16.0,13.0,14.0,14.0,5.0
14000US36061002100,14.0,13.0,15.0,16.0,7.0,10.0,8.0,13.0,15.0,13.0
14000US36047051001,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US34035050903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34035050802,1.0,1.0,1.0,1.0,10.0,1.0,10.0,1.0,1.0,1.0
14000US34039037100,1.0,5.0,1.0,5.0,6.0,3.0,5.0,1.0,1.0,1.0
14000US34039036200,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0
14000US36119009701,15.0,14.0,9.0,10.0,13.0,17.0,14.0,10.0,16.0,8.0
14000US36119008800,16.0,15.0,16.0,5.0,5.0,1.0,1.0,6.0,8.0,3.0
14000US36061024700,8.0,3.0,10.0,14.0,14.0,1.0,5.0,15.0,17.0,3.0
14000US36061005200,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US36061010200,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US36061025500,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017005801,17.0,16.0,17.0,17.0,15.0,18.0,15.0,6.0,8.0,6.0
14000US34017007600,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US36047001100,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
14000US34017017900,18.0,17.0,16.0,4.0,10.0,19.0,7.0,16.0,18.0,14.0
14000US36085014607,1.0,5.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,15.0
14000US36085011202,1.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,1.0
14000US36047055500,1.0,1.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0
14000US36061007300,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US36103158317,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US36071015100,19.0,13.0,18.0,18.0,9.0,3.0,8.0,15.0,16.0,17.0
14000US34003019202,20.0,18.0,19.0,18.0,16.0,3.0,1.0,17.0,16.0,1.0
14000US34003003200,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,7.0
14000US34003015100,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,3.0
14000US36061003200,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34031246101,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,17.0,3.0
14000US36061011900,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36047061004,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34031182500,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US34017001900,14.0,13.0,4.0,3.0,7.0,3.0,10.0,1.0,1.0,16.0
14000US34029736102,1.0,1.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0
14000US34029734003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0
14000US34031175401,1.0,5.0,2.0,3.0,7.0,1.0,10.0,1.0,1.0,1.0
14000US34013022900,1.0,5.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,3.0
14000US36047087800,1.0,17.0,16.0,1.0,1.0,5.0,16.0,1.0,19.0,1.0
14000US36059404800,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0
14000US34003042500,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36103158605,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36103158604,7.0,6.0,6.0,16.0,17.0,11.0,6.0,9.0,10.0,7.0
14000US34031154001,18.0,4.0,5.0,19.0,6.0,21.0,15.0,9.0,9.0,4.0
14000US34039035900,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US34027042000,7.0,5.0,6.0,5.0,14.0,1.0,6.0,6.0,17.0,7.0
14000US36047061002,8.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,17.0,3.0
14000US36081077300,21.0,5.0,2.0,5.0,10.0,3.0,6.0,8.0,1.0,17.0
14000US36061012500,7.0,5.0,2.0,8.0,2.0,22.0,6.0,8.0,20.0,7.0
14000US36081000100,16.0,5.0,2.0,5.0,6.0,1.0,1.0,14.0,1.0,18.0
14000US36119012102,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36027060400,22.0,19.0,20.0,18.0,18.0,6.0,10.0,11.0,9.0,16.0
14000US36027220300,22.0,5.0,20.0,6.0,15.0,18.0,15.0,6.0,9.0,6.0
14000US34025808600,1.0,5.0,2.0,5.0,15.0,1.0,15.0,6.0,8.0,6.0
14000US34025800800,1.0,5.0,2.0,5.0,15.0,1.0,15.0,6.0,8.0,6.0
14000US34029721000,1.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0
14000US34029720202,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US34023007703,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US34017007100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34003018100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36061009300,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061010100,1.0,5.0,4.0,5.0,2.0,1.0,6.0,1.0,1.0,1.0
14000US36061018200,7.0,5.0,6.0,5.0,2.0,1.0,6.0,8.0,21.0,7.0
14000US34003012001,8.0,16.0,17.0,16.0,14.0,23.0,17.0,15.0,17.0,15.0
14000US36103122902,1.0,5.0,2.0,5.0,2.0,1.0,6.0,1.0,1.0,3.0
14000US36103122300,1.0,5.0,2.0,5.0,6.0,1.0,5.0,15.0,17.0,3.0
14000US34025809000,16.0,1.0,4.0,1.0,1.0,3.0,1.0,18.0,1.0,1.0
14000US34039033500,15.0,20.0,9.0,15.0,2.0,5.0,1.0,19.0,22.0,9.0
14000US34003001000,16.0,21.0,21.0,1.0,1.0,21.0,15.0,20.0,23.0,17.0
14000US34027041803,7.0,5.0,22.0,5.0,2.0,8.0,6.0,8.0,24.0,7.0
14000US36061007200,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36061005700,1.0,16.0,2.0,20.0,6.0,24.0,5.0,6.0,1.0,3.0
14000US36061001502,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,3.0
14000US34027040102,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,7.0
14000US34031246300,1.0,1.0,23.0,1.0,10.0,25.0,6.0,1.0,25.0,1.0
14000US34031175301,1.0,5.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0
14000US34017007700,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US34025804800,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US34025806504,4.0,22.0,8.0,12.0,12.0,20.0,18.0,21.0,12.0,12.0
14000US34003010300,15.0,5.0,1.0,12.0,2.0,1.0,1.0,22.0,1.0,5.0
14000US34029735002,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US34029732103,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US36061004400,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US36047001300,23.0,13.0,23.0,3.0,7.0,3.0,7.0,23.0,16.0,16.0
14000US36103122601,1.0,5.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US36103201100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36059413900,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,21.0,3.0
14000US36081122702,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0
14000US36081015500,1.0,1.0,4.0,1.0,10.0,1.0,1.0,4.0,1.0,1.0
14000US36061007400,1.0,17.0,16.0,16.0,6.0,5.0,19.0,19.0,22.0,16.0
14000US36103135104,20.0,3.0,24.0,16.0,19.0,23.0,16.0,9.0,10.0,7.0
14000US36103112001,7.0,6.0,22.0,4.0,9.0,8.0,6.0,8.0,13.0,7.0
14000US36005009800,7.0,23.0,22.0,21.0,2.0,26.0,17.0,8.0,26.0,7.0
14000US36061017200,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,17.0,3.0
14000US36103159102,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36103135002,23.0,15.0,2.0,3.0,7.0,27.0,7.0,6.0,16.0,16.0
14000US34023008001,23.0,5.0,2.0,1.0,15.0,3.0,10.0,6.0,16.0,16.0
14000US34023003800,1.0,13.0,2.0,3.0,7.0,3.0,10.0,6.0,1.0,16.0
14000US34029713402,1.0,5.0,2.0,1.0,15.0,3.0,10.0,6.0,16.0,16.0
14000US34025803600,1.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,3.0
14000US36047013900,1.0,5.0,1.0,1.0,7.0,3.0,10.0,6.0,9.0,19.0
14000US36047010200,22.0,6.0,4.0,3.0,7.0,9.0,10.0,6.0,25.0,19.0
14000US36071013500,24.0,6.0,4.0,22.0,15.0,9.0,4.0,24.0,25.0,19.0
14000US36119009400,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36059415101,25.0,21.0,18.0,23.0,12.0,21.0,8.0,25.0,27.0,17.0
14000US36059407301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061001300,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061011600,1.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,1.0
14000US36103201003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061009100,16.0,24.0,15.0,3.0,20.0,29.0,4.0,26.0,28.0,12.0
14000US36059412000,7.0,4.0,6.0,1.0,2.0,29.0,17.0,21.0,28.0,7.0
14000US36061009600,8.0,5.0,22.0,14.0,9.0,8.0,17.0,9.0,26.0,7.0
14000US34039033000,23.0,5.0,2.0,5.0,7.0,30.0,17.0,3.0,8.0,6.0
14000US36061020800,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,3.0
14000US36059410800,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36059302800,9.0,25.0,19.0,8.0,15.0,31.0,20.0,9.0,20.0,13.0
14000US36061013700,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36061002201,1.0,1.0,1.0,1.0,1.0,27.0,1.0,10.0,1.0,1.0
14000US34031124402,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,7.0
14000US36005004100,26.0,9.0,20.0,9.0,21.0,18.0,16.0,27.0,29.0,20.0
14000US36047019300,7.0,13.0,2.0,5.0,15.0,1.0,17.0,6.0,12.0,3.0
14000US36005021002,20.0,2.0,16.0,19.0,21.0,9.0,14.0,28.0,9.0,21.0
14000US36061007600,27.0,26.0,24.0,24.0,13.0,17.0,21.0,14.0,30.0,8.0
14000US36061014700,9.0,27.0,24.0,25.0,22.0,31.0,22.0,14.0,30.0,22.0
14000US34003026200,1.0,1.0,1.0,1.0,1.0,27.0,1.0,10.0,1.0,1.0
14000US34023007600,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025806202,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34013005000,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34013003500,7.0,28.0,22.0,4.0,15.0,8.0,4.0,8.0,7.0,7.0
14000US34031196402,7.0,5.0,22.0,5.0,2.0,8.0,6.0,8.0,1.0,7.0
14000US34003042400,7.0,6.0,4.0,5.0,9.0,8.0,14.0,24.0,12.0,19.0
14000US36103145603,1.0,5.0,2.0,5.0,15.0,1.0,15.0,6.0,8.0,6.0
14000US36071000200,14.0,29.0,25.0,26.0,10.0,24.0,23.0,29.0,8.0,23.0
14000US36071000300,7.0,20.0,26.0,21.0,23.0,8.0,17.0,8.0,16.0,7.0
14000US34017019800,1.0,1.0,2.0,5.0,1.0,1.0,1.0,6.0,1.0,3.0
14000US34017014800,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34035053200,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US34031246103,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US36005033400,7.0,5.0,6.0,16.0,2.0,1.0,6.0,8.0,10.0,7.0
14000US36005007500,7.0,6.0,4.0,5.0,7.0,1.0,6.0,24.0,25.0,19.0
14000US34029722701,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,8.0,5.0
14000US34029731103,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36047013700,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36061008400,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34003032102,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US36061013200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061012100,28.0,5.0,2.0,5.0,15.0,1.0,2.0,1.0,8.0,1.0
14000US34003060000,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36081028500,29.0,30.0,4.0,27.0,9.0,32.0,14.0,24.0,5.0,10.0
14000US36047055300,6.0,6.0,4.0,1.0,9.0,6.0,7.0,7.0,6.0,10.0
14000US36061006300,1.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,16.0
14000US36103145903,1.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,3.0
14000US36103145805,1.0,5.0,2.0,5.0,6.0,3.0,5.0,6.0,1.0,17.0
14000US34023001803,30.0,5.0,1.0,12.0,2.0,23.0,23.0,30.0,7.0,23.0
14000US34035052201,16.0,3.0,1.0,1.0,1.0,23.0,1.0,1.0,10.0,1.0
14000US36059411901,4.0,9.0,8.0,23.0,8.0,20.0,23.0,22.0,23.0,9.0
14000US36059411800,21.0,1.0,1.0,1.0,1.0,31.0,17.0,1.0,1.0,22.0
14000US34025800200,6.0,1.0,27.0,28.0,24.0,7.0,23.0,23.0,31.0,24.0
14000US34025800702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103122802,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36047101600,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34029713900,20.0,8.0,6.0,16.0,2.0,23.0,6.0,8.0,10.0,7.0
14000US36119000201,15.0,7.0,6.0,16.0,14.0,23.0,17.0,4.0,10.0,25.0
14000US36081098100,31.0,18.0,15.0,14.0,19.0,33.0,24.0,1.0,12.0,22.0
14000US36081003300,12.0,4.0,15.0,19.0,19.0,9.0,2.0,26.0,9.0,19.0
14000US34039036000,1.0,1.0,14.0,5.0,6.0,1.0,1.0,1.0,1.0,4.0
14000US36087010501,14.0,11.0,14.0,26.0,25.0,24.0,22.0,10.0,26.0,5.0
14000US36087010200,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0
14000US34031143200,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US34013008000,30.0,29.0,9.0,27.0,25.0,5.0,5.0,13.0,24.0,25.0
14000US34039032800,24.0,29.0,17.0,2.0,21.0,18.0,16.0,27.0,21.0,26.0
14000US34027043301,16.0,1.0,4.0,1.0,1.0,27.0,1.0,18.0,32.0,5.0
14000US36061003300,1.0,1.0,1.0,1.0,1.0,27.0,1.0,10.0,32.0,1.0
14000US36061007900,21.0,5.0,2.0,5.0,6.0,1.0,6.0,17.0,33.0,7.0
14000US36059410500,21.0,23.0,28.0,21.0,26.0,26.0,25.0,17.0,33.0,7.0
14000US36061011100,1.0,5.0,4.0,5.0,2.0,1.0,5.0,1.0,1.0,5.0
14000US36005007000,27.0,31.0,29.0,24.0,10.0,30.0,21.0,10.0,34.0,8.0
14000US36005022500,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36005024502,1.0,5.0,2.0,5.0,6.0,1.0,1.0,1.0,1.0,3.0
14000US36061009800,21.0,4.0,5.0,3.0,1.0,34.0,4.0,10.0,4.0,4.0
14000US36061011500,7.0,5.0,6.0,5.0,2.0,1.0,6.0,8.0,1.0,7.0
14000US36061012700,1.0,1.0,2.0,1.0,10.0,3.0,23.0,8.0,1.0,16.0
14000US36103123002,1.0,1.0,2.0,1.0,10.0,3.0,1.0,1.0,1.0,1.0
14000US36059980100,1.0,5.0,1.0,22.0,9.0,1.0,15.0,5.0,8.0,6.0
14000US34037374800,32.0,30.0,30.0,6.0,9.0,31.0,26.0,10.0,21.0,13.0
14000US34027045502,24.0,32.0,30.0,6.0,9.0,35.0,1.0,10.0,21.0,19.0
14000US36061005501,1.0,5.0,2.0,5.0,6.0,20.0,5.0,6.0,8.0,6.0
14000US34013980200,2.0,5.0,2.0,5.0,15.0,1.0,2.0,6.0,8.0,6.0
14000US36061003100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36103146705,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36103147100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34031223802,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34031133701,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34025803400,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34025802900,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US34003061400,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36005035100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36103200902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103190401,1.0,5.0,4.0,5.0,2.0,1.0,6.0,1.0,1.0,3.0
14000US34025802700,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0
14000US34025803000,33.0,7.0,4.0,20.0,27.0,30.0,27.0,29.0,15.0,11.0
14000US34017012500,1.0,7.0,1.0,1.0,1.0,30.0,1.0,1.0,15.0,11.0
14000US34013007600,1.0,28.0,30.0,27.0,2.0,32.0,1.0,1.0,5.0,10.0
14000US34013020400,1.0,5.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US36103112211,1.0,5.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US36103135101,27.0,31.0,29.0,29.0,28.0,12.0,28.0,24.0,30.0,27.0
14000US36103111202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36103111900,29.0,11.0,14.0,26.0,1.0,24.0,1.0,1.0,5.0,10.0
14000US34003061300,28.0,12.0,20.0,13.0,13.0,25.0,29.0,17.0,30.0,28.0
14000US34003023100,5.0,13.0,19.0,13.0,7.0,25.0,11.0,6.0,30.0,5.0
14000US36103159108,20.0,23.0,31.0,17.0,19.0,14.0,17.0,31.0,33.0,29.0
14000US36103158709,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0
14000US34013010700,1.0,1.0,1.0,1.0,1.0,27.0,1.0,10.0,1.0,1.0
14000US34017004900,1.0,1.0,1.0,1.0,1.0,27.0,1.0,10.0,1.0,1.0
14000US36081051500,1.0,5.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0
14000US36047048500,1.0,5.0,4.0,5.0,2.0,1.0,6.0,1.0,1.0,5.0
14000US36059408300,7.0,5.0,4.0,5.0,2.0,1.0,6.0,8.0,1.0,7.0
14000US36059519100,1.0,2.0,4.0,6.0,10.0,32.0,20.0,1.0,8.0,10.0
14000US34031182100,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US34031180900,11.0,17.0,16.0,4.0,29.0,30.0,19.0,16.0,19.0,14.0
14000US36005027900,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US36119014000,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
14000US36119014100,34.0,1.0,23.0,30.0,8.0,29.0,1.0,1.0,31.0,1.0
14000US34003003500,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003045200,1.0,5.0,2.0,5.0,9.0,1.0,5.0,6.0,12.0,3.0
14000US36081077903,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36081021400,1.0,8.0,2.0,5.0,6.0,1.0,5.0,6.0,31.0,3.0
14000US34027044502,1.0,5.0,2.0,8.0,6.0,1.0,5.0,6.0,17.0,3.0
14000US34027045100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36005011900,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36005026702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119000900,35.0,7.0,17.0,13.0,12.0,16.0,18.0,18.0,27.0,23.0
14000US36119000701,16.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061022400,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,7.0
14000US36061005800,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US36047017100,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,17.0,3.0
14000US36061004300,22.0,5.0,2.0,5.0,6.0,9.0,4.0,6.0,26.0,3.0
14000US36047049100,22.0,6.0,4.0,22.0,8.0,9.0,4.0,6.0,25.0,19.0
14000US36061001402,6.0,31.0,22.0,6.0,9.0,10.0,21.0,9.0,13.0,7.0
14000US36085007400,1.0,1.0,22.0,6.0,10.0,1.0,8.0,1.0,1.0,3.0
14000US36047026000,7.0,5.0,4.0,5.0,2.0,1.0,6.0,8.0,8.0,7.0
14000US34025810502,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0
14000US34017007300,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,1.0,3.0
14000US34017010500,1.0,5.0,2.0,5.0,6.0,1.0,5.0,6.0,17.0,3.0
14000US34003038200,7.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,3.0
14000US34027041902,26.0,24.0,8.0,13.0,7.0,33.0,8.0,7.0,9.0,23.0
14000US36081130100,1.0,5.0,2.0,5.0,2.0,1.0,6.0,8.0,1.0,3.0
14000US36081003800,1.0,5.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0
14000US36061021800,16.0,5.0,19.0,5.0,16.0,1.0,5.0,11.0,1.0,3.0
