14000US34025808701,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36059520402,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103123201,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103134904,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103110501,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36059405900,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36081155102,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34023007910,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34023005100,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025802400,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34013019200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025810003,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061011300,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,1.0,3.0
14000US36085022600,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
14000US36085002001,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
14000US36081137700,11.0,4.0,6.0,4.0,3.0,8.0,1.0,3.0,3.0,3.0
14000US36061003800,12.0,8.0,11.0,8.0,10.0,9.0,9.0,10.0,9.0,8.0
14000US36061013500,13.0,4.0,2.0,9.0,1.0,1.0,10.0,11.0,10.0,1.0
14000US36061009900,14.0,9.0,12.0,10.0,11.0,10.0,11.0,12.0,11.0,9.0
14000US36103123900,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103158007,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36005007800,2.0,1.0,13.0,1.0,1.0,1.0,3.0,9.0,1.0,5.0
14000US36061002100,4.0,1.0,12.0,1.0,1.0,1.0,3.0,9.0,1.0,10.0
14000US36047051001,4.0,1.0,2.0,9.0,12.0,1.0,1.0,1.0,1.0,11.0
14000US34035050903,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34035050802,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34039037100,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34039036200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36119009701,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119008800,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061024700,10.0,10.0,14.0,10.0,13.0,11.0,2.0,13.0,8.0,12.0
14000US36061005200,9.0,10.0,15.0,7.0,8.0,7.0,2.0,14.0,12.0,13.0
14000US36061010200,4.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0
14000US36061025500,9.0,11.0,9.0,6.0,10.0,7.0,9.0,7.0,13.0,14.0
14000US34017005801,5.0,3.0,16.0,3.0,14.0,5.0,4.0,4.0,4.0,4.0
14000US34017007600,5.0,3.0,16.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36047001100,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
14000US34017017900,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36085014607,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
14000US36085011202,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
14000US36047055500,15.0,12.0,17.0,11.0,15.0,12.0,12.0,15.0,14.0,15.0
14000US36061007300,9.0,10.0,18.0,2.0,16.0,3.0,5.0,16.0,15.0,16.0
14000US36103158317,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36071015100,16.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003019202,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003003200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003015100,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061003200,17.0,13.0,19.0,12.0,17.0,13.0,13.0,17.0,16.0,17.0
14000US34031246101,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061011900,1.0,14.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36047061004,4.0,15.0,13.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34031182500,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34017001900,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029736102,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029734003,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34031175401,18.0,14.0,20.0,13.0,18.0,14.0,10.0,17.0,17.0,17.0
14000US34013022900,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36047087800,2.0,1.0,21.0,2.0,19.0,1.0,14.0,1.0,1.0,18.0
14000US36059404800,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34003042500,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36103158605,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103158604,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34031154001,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34039035900,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34027042000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36047061002,4.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0
14000US36081077300,19.0,11.0,6.0,6.0,3.0,15.0,1.0,3.0,18.0,19.0
14000US36061012500,19.0,11.0,6.0,6.0,3.0,15.0,1.0,1.0,18.0,19.0
14000US36081000100,4.0,1.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119012102,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36027060400,4.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36027220300,4.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34025808600,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025800800,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029721000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029720202,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34023007703,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34017007100,5.0,3.0,16.0,3.0,14.0,5.0,4.0,4.0,4.0,4.0
14000US34003018100,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061009300,20.0,5.0,12.0,14.0,1.0,16.0,15.0,11.0,7.0,20.0
14000US36061010100,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36061018200,21.0,10.0,22.0,15.0,20.0,17.0,7.0,1.0,19.0,7.0
14000US34003012001,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36103122902,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103122300,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34025809000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34039033500,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003001000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34027041803,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061007200,22.0,1.0,10.0,16.0,2.0,18.0,16.0,2.0,1.0,21.0
14000US36061005700,23.0,16.0,23.0,17.0,21.0,16.0,7.0,18.0,20.0,22.0
14000US36061001502,24.0,1.0,2.0,15.0,20.0,19.0,17.0,1.0,21.0,1.0
14000US34027040102,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34031246300,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34031175301,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34017007700,5.0,3.0,16.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025804800,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025806504,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003010300,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029735002,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029732103,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061004400,25.0,17.0,24.0,18.0,22.0,20.0,18.0,19.0,22.0,23.0
14000US36047001300,4.0,7.0,13.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103122601,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103201100,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36059413900,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36081122702,4.0,4.0,6.0,9.0,3.0,1.0,1.0,20.0,3.0,3.0
14000US36081015500,4.0,18.0,13.0,5.0,3.0,1.0,19.0,21.0,23.0,14.0
14000US36061007400,4.0,4.0,13.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103135104,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103112001,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36005009800,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061017200,26.0,10.0,2.0,15.0,23.0,21.0,13.0,1.0,24.0,1.0
14000US36103159102,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103135002,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34023008001,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34023003800,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029713402,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025803600,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36047013900,21.0,19.0,25.0,19.0,24.0,22.0,19.0,9.0,25.0,24.0
14000US36047010200,4.0,4.0,6.0,4.0,3.0,1.0,1.0,9.0,25.0,3.0
14000US36071013500,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119009400,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36059415101,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36059407301,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36061001300,2.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0
14000US36061011600,9.0,1.0,2.0,7.0,1.0,1.0,20.0,11.0,10.0,1.0
14000US36103201003,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36061009100,4.0,4.0,14.0,4.0,3.0,1.0,3.0,3.0,1.0,14.0
14000US36059412000,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36061009600,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
14000US34039033000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061020800,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,1.0,3.0
14000US36059410800,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36059302800,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36061013700,3.0,6.0,3.0,2.0,2.0,3.0,3.0,2.0,5.0,10.0
14000US36061002201,14.0,7.0,19.0,20.0,25.0,8.0,21.0,12.0,26.0,12.0
14000US34031124402,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36005004100,9.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36047019300,23.0,20.0,26.0,7.0,26.0,17.0,5.0,9.0,27.0,14.0
14000US36005021002,3.0,21.0,3.0,2.0,16.0,3.0,9.0,2.0,28.0,22.0
14000US36061007600,4.0,1.0,2.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36061014700,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34003026200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34023007600,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025806202,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34013005000,5.0,22.0,27.0,21.0,27.0,2.0,22.0,22.0,4.0,25.0
14000US34013003500,5.0,22.0,27.0,21.0,27.0,2.0,22.0,22.0,4.0,25.0
14000US34031196402,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003042400,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36103145603,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36071000200,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36071000300,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34017019800,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34017014800,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34035053200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34031246103,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36005033400,2.0,7.0,12.0,22.0,3.0,1.0,3.0,12.0,1.0,7.0
14000US36005007500,2.0,23.0,3.0,2.0,1.0,3.0,2.0,7.0,24.0,7.0
14000US34029722701,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34029731103,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36047013700,9.0,11.0,25.0,9.0,3.0,4.0,19.0,23.0,20.0,13.0
14000US36061008400,4.0,1.0,13.0,4.0,1.0,4.0,1.0,3.0,1.0,11.0
14000US34003032102,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061013200,27.0,24.0,28.0,23.0,25.0,21.0,14.0,18.0,21.0,11.0
14000US36061012100,28.0,25.0,7.0,19.0,19.0,11.0,10.0,13.0,2.0,21.0
14000US34003060000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36081028500,4.0,16.0,13.0,24.0,3.0,18.0,1.0,14.0,1.0,13.0
14000US36047055300,29.0,15.0,29.0,25.0,19.0,23.0,23.0,24.0,29.0,26.0
14000US36061006300,30.0,18.0,18.0,23.0,28.0,21.0,19.0,18.0,15.0,24.0
14000US36103145903,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103145805,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34023001803,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34035052201,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36059411901,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36059411800,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34025800200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025800702,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36103122802,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36047101600,31.0,21.0,17.0,11.0,15.0,3.0,12.0,2.0,14.0,27.0
14000US34029713900,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36119000201,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36081098100,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36081003300,4.0,18.0,30.0,9.0,12.0,24.0,10.0,3.0,3.0,20.0
14000US34039036000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36087010501,5.0,3.0,2.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0
14000US36087010200,5.0,3.0,2.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0
14000US34031143200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34013008000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34039032800,5.0,22.0,5.0,21.0,4.0,2.0,4.0,22.0,4.0,25.0
14000US34027043301,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061003300,11.0,2.0,13.0,2.0,7.0,17.0,1.0,25.0,25.0,3.0
14000US36061007900,20.0,26.0,22.0,5.0,5.0,17.0,5.0,9.0,27.0,14.0
14000US36059410500,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36061011100,4.0,6.0,6.0,4.0,3.0,25.0,1.0,3.0,3.0,3.0
14000US36005007000,24.0,2.0,3.0,6.0,20.0,4.0,21.0,9.0,18.0,28.0
14000US36005022500,4.0,2.0,3.0,4.0,2.0,1.0,3.0,9.0,2.0,2.0
14000US36005024502,32.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0
14000US36061009800,10.0,24.0,31.0,9.0,26.0,26.0,23.0,13.0,8.0,1.0
14000US36061011500,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061012700,20.0,25.0,12.0,26.0,29.0,27.0,16.0,21.0,6.0,29.0
14000US36103123002,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36059980100,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34037374800,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34027045502,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061005501,6.0,18.0,25.0,27.0,7.0,28.0,20.0,8.0,13.0,30.0
14000US34013980200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36061003100,3.0,7.0,2.0,9.0,1.0,1.0,3.0,11.0,28.0,1.0
14000US36103146705,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103147100,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34031223802,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34031133701,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025803400,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025802900,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003061400,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36005035100,4.0,3.0,2.0,3.0,4.0,1.0,1.0,4.0,4.0,1.0
14000US36103200902,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103190401,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34025802700,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34025803000,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34017012500,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34013007600,5.0,3.0,5.0,3.0,4.0,2.0,4.0,22.0,4.0,25.0
14000US34013020400,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36103112211,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103135101,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103111202,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103111900,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34003061300,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003023100,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36103159108,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36103158709,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34013010700,5.0,22.0,27.0,21.0,27.0,2.0,22.0,22.0,19.0,25.0
14000US34017004900,5.0,3.0,16.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36081051500,14.0,9.0,6.0,4.0,30.0,22.0,24.0,3.0,3.0,31.0
14000US36047048500,14.0,9.0,18.0,26.0,18.0,22.0,24.0,26.0,11.0,31.0
14000US36059408300,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36059519100,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34031182100,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34031180900,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36005027900,16.0,19.0,7.0,9.0,12.0,1.0,10.0,12.0,7.0,20.0
14000US36119014000,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119014100,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US34003003500,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34003045200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36081077903,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36081021400,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US34027044502,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34027045100,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36005011900,3.0,7.0,22.0,9.0,12.0,6.0,16.0,9.0,2.0,3.0
14000US36005026702,7.0,6.0,32.0,26.0,6.0,6.0,16.0,27.0,6.0,3.0
14000US36119000900,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36119000701,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14000US36061022400,26.0,16.0,23.0,22.0,31.0,21.0,13.0,3.0,24.0,12.0
14000US36061005800,3.0,19.0,6.0,15.0,3.0,3.0,1.0,3.0,7.0,20.0
14000US36047017100,33.0,26.0,33.0,17.0,21.0,17.0,25.0,28.0,23.0,7.0
14000US36061004300,32.0,20.0,9.0,28.0,32.0,17.0,26.0,7.0,27.0,7.0
14000US36047049100,2.0,25.0,8.0,29.0,8.0,15.0,6.0,13.0,18.0,13.0
14000US36061001402,9.0,5.0,7.0,6.0,20.0,4.0,27.0,25.0,18.0,20.0
14000US36085007400,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
14000US36047026000,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
14000US34025810502,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34017007300,5.0,3.0,16.0,3.0,14.0,5.0,4.0,4.0,4.0,4.0
14000US34017010500,5.0,3.0,16.0,3.0,14.0,5.0,4.0,4.0,4.0,4.0
14000US34003038200,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US34027041902,5.0,3.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0
14000US36081130100,4.0,4.0,6.0,4.0,3.0,1.0,1.0,3.0,3.0,3.0
14000US36081003800,11.0,27.0,13.0,7.0,8.0,10.0,11.0,3.0,19.0,9.0
14000US36061021800,3.0,10.0,29.0,15.0,27.0,17.0,28.0,24.0,19.0,16.0
